video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,8,64.8,72.9,8.1,https://youtu.be/1-44rrfu7kc?t=65s,decorate_finish,finish,1,0.4,Gold bowl; metal bowl of wax.,"ye Oe Sete 2 Ps. oe be Sele ha 2 ae What eee ne 2 ae 5 if 4 RG ia oF AM an, Om sh aes nie fs xe? 2 ion ie Pg me 7 Vin st 4 ae Ae ail See",1,0.0,0.047,0.14,0.49,0.164,"#937c5a,#d8a99c,#48412e",1,,
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,9,72.9,81.0,8.1,https://youtu.be/1-44rrfu7kc?t=73s,decorate_finish,finish,1,0.5,Decorating the white wax surface with a tool.,"7 es we eh vs Ss ae en. HE ce dM, pear ae all 5 See 3 le. Sethe Ee aes",1,0.0,0.023,0.146,0.516,0.161,"#957854,#dab197,#6d573e",1,,
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,10,81.0,89.1,8.1,https://youtu.be/1-44rrfu7kc?t=81s,decorate_finish,finish,1,0.5,Continuing the decoration.,"ae, Pe SR RS ok ae Ge Bint 2 as of an ae ra ss cca aot ee 7 es ry se bP es dL Xe",1,0.0,0.03,0.093,0.538,0.16,"#967859,#d7b1a9,#5b4631",1,,
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,11,89.1,97.2,8.1,https://youtu.be/1-44rrfu7kc?t=89s,decorate_finish,finish,1,0.5,Decorating the candle.,SE StS aa uJ 4. ree Ci 2 Pass aa 7 os ey Se,1,0.0,0.027,0.084,0.529,0.167,"#a07857,#d7a79c,#674831",1,,
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,12,97.2,105.3,8.1,https://youtu.be/1-44rrfu7kc?t=97s,decorate_finish,finish,1,0.5,Gold-bowl candle with the painted design.,She ae ete hs Seas 0 if 7 Ame 4 oF ff Mag Fea fr fl ae ra ies,1,0.0,0.035,0.176,0.541,0.161,"#d8b7ae,#9f795e,#624937",1,,
1-44rrfu7kc,https://www.youtube.com/watch?v=1-44rrfu7kc,Satisfying Candle Making Process |DIY Christmas Candle 🎄| Learn Candle Making at Home,162.0,storyboard,13,105.3,113.4,8.1,https://youtu.be/1-44rrfu7kc?t=105s,decorate_finish,finish,1,0.5,Adding red rose decorations.,ee al tIKa 4 ty Al. bam 5 ee 7 Za om ay,1,0.0,0.05,0.167,0.566,0.15,"#d5b6a9,#a77f66,#654b38",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,24,192.46,200.48,8.02,https://youtu.be/3RNr0rflCUU?t=192s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,PN os Po Ss Ss 3 ts ae,1,0.0,0.031,0.212,0.522,0.061,"#b0aca1,#7e7b71,#282a2b",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,50,400.96,408.98,8.02,https://youtu.be/3RNr0rflCUU?t=401s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,jah 3 5 MAD. sth RB wer Ti alk,1,0.0,0.083,0.138,0.551,0.075,"#84817b,#b2b0ac,#4e493e",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,53,425.02,433.04,8.02,https://youtu.be/3RNr0rflCUU?t=425s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,,0,0.0,0.043,0.099,0.481,0.09,"#7f786f,#c1bdb1,#2c231f",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,54,433.04,441.06,8.02,https://youtu.be/3RNr0rflCUU?t=433s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,AN om CHF,1,0.0,0.074,0.0,0.541,0.082,"#b3afa9,#847b71,#483c35",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,67,537.29,545.31,8.02,https://youtu.be/3RNr0rflCUU?t=537s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,4 oe Ne ae ea iy,1,0.0,0.114,0.19,0.437,0.064,"#463a33,#847c73,#cad0cb",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,69,553.33,561.35,8.02,https://youtu.be/3RNr0rflCUU?t=553s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,"APY aa we aa Pi Ms hay 7 2 ys yar oN ge is 7. 7 te oe Pho ESCA Soe ore Au. Aan Sig ds, SEO",1,0.0,0.052,0.219,0.481,0.049,"#817b77,#bab6b1,#2d2d2c",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,70,561.35,569.37,8.02,https://youtu.be/3RNr0rflCUU?t=561s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,AS ia 4 7 4 4 ne wi hy GNF or. vA 4 4 Yo! My 3 2 DS wa 4 at ad Waa,1,0.0,0.039,0.203,0.527,0.052,"#b4b0a8,#756f6c,#31302e",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,71,569.37,577.38,8.01,https://youtu.be/3RNr0rflCUU?t=569s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,,0,0.0,0.018,0.0,0.425,0.041,"#97958c,#64625a,#232629",1,,
3RNr0rflCUU,https://www.youtube.com/watch?v=3RNr0rflCUU,"BUSINESS VLOG 🧸 preparing for shop launch, making 400 candles & my studio tour",834.0,storyboard,97,777.87,785.88,8.01,https://youtu.be/3RNr0rflCUU?t=778s,decorate_finish,finish,1,0.5,Packing/wrapping & stamping candles.,Nuit yi es al 4,1,0.0,0.193,0.234,0.453,0.091,"#746f68,#b0a69b,#212529",1,,
6HKMsobiG74,https://www.youtube.com/watch?v=6HKMsobiG74,Most Satisfying Ocean Jelly Candle | Water Candle DIY ASMR,158.0,storyboard,2,15.8,23.7,7.9,https://youtu.be/6HKMsobiG74?t=16s,decorate_finish,finish,1,0.4,Decorations are placed into the bottom of the glass.,2. ee ma wens gy eet oh ae bt odie,1,0.0,0.043,0.101,0.584,0.097,"#818f8e,#a4b0b1,#767168",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,6,48.0,56.0,8.0,https://youtu.be/6Y1FERoGUSo?t=48s,decorate_finish,finish,1,0.5,Shaping the pink wax sheet/blob.,,0,0.0,0.0,0.02,0.496,0.046,"#8e8684,#837773,#635d58",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,7,56.0,64.0,8.0,https://youtu.be/6Y1FERoGUSo?t=56s,decorate_finish,finish,1,0.5,Forming the pink wax sheet.,,0,0.0,0.0,0.0,0.505,0.037,"#8e8584,#817772,#625c57",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,8,64.0,72.0,8.0,https://youtu.be/6Y1FERoGUSo?t=64s,decorate_finish,finish,1,0.4,Hand-cream bottle / prep.,,0,0.0,0.001,0.065,0.536,0.048,"#8c827e,#a19495,#615750",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,9,72.0,80.0,8.0,https://youtu.be/6Y1FERoGUSo?t=72s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.062,0.519,0.039,"#887d7a,#a09395,#665b56",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,10,80.0,88.0,8.0,https://youtu.be/6Y1FERoGUSo?t=80s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.003,0.0,0.512,0.04,"#887e7a,#9b9193,#6b615d",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,11,88.0,96.0,8.0,https://youtu.be/6Y1FERoGUSo?t=88s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.003,0.04,0.498,0.039,"#877e7a,#9c9193,#615753",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,12,96.0,104.0,8.0,https://youtu.be/6Y1FERoGUSo?t=96s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.004,0.069,0.486,0.04,"#88807d,#9c9396,#665b57",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,13,104.0,112.0,8.0,https://youtu.be/6Y1FERoGUSo?t=104s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.502,0.036,"#867d79,#9b9094,#635c58",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,14,112.0,120.0,8.0,https://youtu.be/6Y1FERoGUSo?t=112s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.026,0.517,0.036,"#847b76,#968d8d,#685b57",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,15,120.0,128.0,8.0,https://youtu.be/6Y1FERoGUSo?t=120s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.027,0.496,0.04,"#847b77,#988f92,#665956",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,16,128.0,136.0,8.0,https://youtu.be/6Y1FERoGUSo?t=128s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.491,0.039,"#847b77,#998f93,#665e5a",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,17,136.0,144.0,8.0,https://youtu.be/6Y1FERoGUSo?t=136s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.041,0.505,0.034,"#89817d,#999197,#6f6663",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,18,144.0,152.0,8.0,https://youtu.be/6Y1FERoGUSo?t=144s,decorate_finish,finish,1,0.5,Forming the rose centre on a stick.,,0,0.0,0.0,0.064,0.529,0.033,"#9a8e90,#908481,#5e554f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,19,152.0,160.0,8.0,https://youtu.be/6Y1FERoGUSo?t=152s,decorate_finish,finish,1,0.5,Pink wax sheet with cut petal shapes.,,0,0.0,0.0,0.0,0.554,0.035,"#9a8f90,#918582,#665a55",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,20,160.0,168.0,8.0,https://youtu.be/6Y1FERoGUSo?t=160s,decorate_finish,finish,1,0.5,Cutting petal shapes from the wax sheet.,,0,0.0,0.0,0.035,0.484,0.037,"#958b8d,#7d726f,#5d534d",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,21,168.0,176.0,8.0,https://youtu.be/6Y1FERoGUSo?t=168s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.075,0.515,0.034,"#9a8f91,#928582,#645953",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,22,176.0,184.0,8.0,https://youtu.be/6Y1FERoGUSo?t=176s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.003,0.0,0.482,0.036,"#958b8e,#7f7571,#635b53",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,23,184.0,192.0,8.0,https://youtu.be/6Y1FERoGUSo?t=184s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.07,0.457,0.043,"#5c5049,#958b8c,#7c7370",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,24,192.0,200.0,8.0,https://youtu.be/6Y1FERoGUSo?t=192s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.011,0.539,0.035,"#8b8381,#988c8e,#68605c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,25,200.0,208.0,8.0,https://youtu.be/6Y1FERoGUSo?t=200s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.0,0.543,0.035,"#8f8684,#9b8e91,#777372",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,26,208.0,216.0,8.0,https://youtu.be/6Y1FERoGUSo?t=208s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.037,0.552,0.035,"#95898a,#8e8280,#71655f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,27,216.0,224.0,8.0,https://youtu.be/6Y1FERoGUSo?t=216s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.054,0.517,0.038,"#928787,#7e7570,#5a544f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,28,224.0,232.0,8.0,https://youtu.be/6Y1FERoGUSo?t=224s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.537,0.045,"#968a8b,#867977,#63504c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,29,232.0,240.0,8.0,https://youtu.be/6Y1FERoGUSo?t=232s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.045,0.529,0.046,"#988b8c,#857875,#6c5855",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,31,248.0,256.0,8.0,https://youtu.be/6Y1FERoGUSo?t=248s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.532,0.046,"#9b8b8b,#827875,#675954",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,32,256.0,264.0,8.0,https://youtu.be/6Y1FERoGUSo?t=256s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.051,0.52,0.052,"#877c79,#a19394,#64544f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,33,264.0,272.0,8.0,https://youtu.be/6Y1FERoGUSo?t=264s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.046,0.528,0.051,"#8d817e,#a39598,#72635f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,34,272.0,280.0,8.0,https://youtu.be/6Y1FERoGUSo?t=272s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.533,0.054,"#8e8180,#a69799,#706460",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,35,280.0,288.0,8.0,https://youtu.be/6Y1FERoGUSo?t=280s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.045,0.55,0.05,"#a49698,#908584,#7a6e6c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,36,288.0,296.0,8.0,https://youtu.be/6Y1FERoGUSo?t=288s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.068,0.541,0.041,"#a4979b,#928687,#6d625f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,37,296.0,304.0,8.0,https://youtu.be/6Y1FERoGUSo?t=296s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.558,0.043,"#a2979b,#928686,#786e6c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,38,304.0,312.0,8.0,https://youtu.be/6Y1FERoGUSo?t=304s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.002,0.032,0.556,0.045,"#a2969a,#908483,#796f6c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,39,312.0,320.0,8.0,https://youtu.be/6Y1FERoGUSo?t=312s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.041,0.547,0.043,"#a39596,#8c8180,#716563",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,40,320.0,328.0,8.0,https://youtu.be/6Y1FERoGUSo?t=320s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.0,0.513,0.048,"#8c807d,#9e8f90,#70645f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,42,336.0,344.0,8.0,https://youtu.be/6Y1FERoGUSo?t=336s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.027,0.53,0.052,"#8c7f7b,#a19193,#736561",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,43,344.0,352.0,8.0,https://youtu.be/6Y1FERoGUSo?t=344s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.0,0.535,0.054,"#908281,#a19396,#796e6c",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,44,352.0,360.0,8.0,https://youtu.be/6Y1FERoGUSo?t=352s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.081,0.511,0.05,"#938887,#7e726f,#64544f",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,45,360.0,368.0,8.0,https://youtu.be/6Y1FERoGUSo?t=360s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.041,0.494,0.043,"#918685,#7c716d,#61534d",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,46,368.0,376.0,8.0,https://youtu.be/6Y1FERoGUSo?t=368s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.004,0.0,0.504,0.042,"#948988,#807673,#665752",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,47,376.0,384.0,8.0,https://youtu.be/6Y1FERoGUSo?t=376s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.032,0.513,0.044,"#887d7a,#998d8d,#6d605b",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,48,384.0,392.0,8.0,https://youtu.be/6Y1FERoGUSo?t=384s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.027,0.501,0.044,"#948988,#807572,#61534e",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,49,392.0,400.0,8.0,https://youtu.be/6Y1FERoGUSo?t=392s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.001,0.027,0.506,0.044,"#948786,#827572,#675953",1,,
6Y1FERoGUSo,https://www.youtube.com/watch?v=6Y1FERoGUSo,Aesthetic Flower Candle - 4 K Free Video Process Tutorial - Celebrating Spring,776.0,storyboard,50,400.0,408.0,8.0,https://youtu.be/6Y1FERoGUSo?t=400s,decorate_finish,finish,1,0.55,Hand-sculpting pink wax into rose petals and assembling the flower candle.,,0,0.0,0.0,0.0,0.524,0.043,"#8f8380,#9c9091,#746a66",1,,
